0.08733192  1720.17424288
0.08828938  1743.93635259
0.08937299  1765.49090720
0.09048585  1785.54521945
0.09153147  1804.63441030
0.09254587  1823.23721385
0.09341088  1841.19776123
0.09444126  1858.81500730
0.09546367  1875.23408188
0.09639234  1889.62722522
0.09726371  1901.42457066
0.09813300  1910.27082592
0.09900755  1916.00167547
0.10008050  1919.12973287
0.10120412  1919.79852330
0.10231549  1918.49286013
0.10349764  1916.00287751
0.10466866  1912.65333113
0.10577835  1908.52387005
0.10684958  1903.42100374
0.10797771  1896.84604135
0.10913756  1887.68744100
0.11046558  1874.89911410
0.11200542  1857.22173846
0.11349696  1833.03437602
0.11494298  1801.64070282
0.11657155  1763.33793749
0.11819945  1718.35133409
0.11986266  1667.94854840
0.12142691  1613.62658681
0.12304447  1557.64786189
0.12471026  1502.01972147
0.12661358  1448.76728323
0.12851922  1398.78224243
0.13037088  1352.59067110
0.13212374  1310.04333013
0.13393105  1270.62239923
0.13568339  1233.01379526
0.13766863  1196.19648699
0.13960083  1158.51801937
0.14158299  1119.13162458
0.14343391  1077.37769276
0.14547486  1033.74005911
0.14766642  988.85389990
0.14982320  943.65753923
0.15195346  899.52923668
0.15385162  857.66189991
0.15576948  819.43810765
0.15768469  785.61271708
0.15932713  756.31696135
0.16082304  731.59140959
0.16235313  711.21004469
0.16385637  694.65153618
0.16522382  681.44297286
0.16667878  671.57192866
0.16844876  665.33956419
0.17032800  663.07143875
0.17208504  665.29330815
0.17401347  672.91817156
0.17623786  686.58487678
0.17853820  706.34338167
0.18077406  731.80021267
0.18371534  762.72263541
0.18745752  798.01310326
0.19159984  835.94276100
0.19474284  873.86411744
0.19668842  910.29159173
0.19879787  945.69177208
0.20060736  979.54395690
0.20211239  1012.28717807
0.20361312  1045.02335034
0.20509962  1078.55402677
0.20654496  1113.23043636
0.20774471  1148.35097385
0.20903371  1182.66651866
0.21052772  1213.42623832
0.21201767  1236.32492127
0.21427187  1247.47074260
0.21666880  1241.04782346
0.21926015  1212.59911329
0.22158140  1158.38341185
0.22377050  1077.46342838
0.22600083  971.41998046
0.22830363  844.28049288
0.23063766  702.39513377
0.23317745  554.04395488
0.23575620  408.15664340
0.23867132  273.71621101
0.24162684  158.22935322
0.24466674  67.21054244
