0.11633289  1161.98293374
0.11787744  1165.69284649
0.11950601  1173.33376270
0.12114448  1182.24419186
0.12285115  1189.35625992
0.12451989  1192.11103398
0.12606421  1189.24596700
0.12762504  1181.19486719
0.12919305  1169.95159381
0.13082509  1158.41485823
0.13241557  1149.40281760
0.13398989  1144.64739550
0.13573194  1144.10666707
0.13764306  1145.85329806
0.13949054  1146.62575037
0.14117772  1142.91492901
0.14312386  1132.26751464
0.14513986  1114.38158127
0.14711100  1091.59127132
0.14905819  1068.48980485
0.15091148  1050.68791904
0.15286300  1042.97962160
0.15507126  1047.40683279
0.15724638  1061.80728373
0.15908492  1079.35677297
0.16136212  1089.38498786
0.16366473  1079.40846984
0.16657277  1037.97413790
0.17039479  957.64156154
0.17465064  837.33331186
0.17891444  683.38905482
0.18338189  508.95345449
