0.14110131  604.12359499
0.14307125  637.92700104
0.14498640  667.24729878
0.14671121  692.28973715
0.14866034  713.90747325
0.15077059  733.49066786
0.15291794  752.77072658
0.15496673  773.56973613
0.15697674  797.53521990
0.15903462  825.90327488
0.16101191  859.32832779
0.16306142  897.80601749
0.16523740  940.69925685
0.16748745  986.85944113
0.16979307  1034.81845259
0.17220258  1083.01560906
0.17461349  1130.01911608
0.17690946  1174.70464645
0.17956696  1216.36362987
0.18274236  1254.72858994
0.18580797  1289.91940294
0.18844946  1322.32935283
0.19111257  1352.48036195
0.19375098  1380.88078770
0.19641433  1407.91604911
0.19882259  1433.79292456
0.20118324  1458.54478540
0.20371092  1482.09029643
0.20595930  1504.32545067
0.20850964  1525.22098971
0.21129124  1544.89603138
0.21389228  1563.64440746
0.21650980  1581.90162197
0.21919918  1600.15501668
0.22172702  1618.81443616
0.22439750  1638.07207755
0.22696830  1657.78555738
0.22968508  1677.41600678
0.23227560  1696.04327853
0.23461413  1712.46480482
0.23719994  1725.36631774
0.23987603  1733.53533342
0.24245332  1736.07581141
0.24517370  1732.57775360
0.24783034  1723.20027674
0.25051674  1708.64060769
0.25315599  1689.98235407
0.25574771  1668.44058410
0.25847136  1645.04410514
0.26107611  1620.31222820
0.26377548  1593.99049137
0.26639071  1564.90519137
0.26917694  1530.98018168
0.27197709  1489.43352129
0.27480373  1437.14039099
0.27793604  1371.11763612
0.28107012  1289.05999706
0.28408504  1189.84342132
0.28715288  1073.90997641
0.29034818  943.46261843
0.29337723  802.42466947
0.29617221  656.15423942
0.29904077  510.94225514
0.30201633  373.35781340
0.30513082  249.53027201
0.30815464  144.46935588
0.31109460  61.52040087
0.31406792  2.03221321
