0.06591803  1402.27226563
0.06718198  1400.68723488
0.06838429  1396.15895410
0.06942779  1388.95065874
0.07066951  1379.30448914
0.07200095  1367.43174753
0.07323989  1353.51201910
0.07428597  1337.70084878
0.07538046  1320.14474886
0.07649580  1301.00150896
0.07742695  1280.46316675
0.07844778  1258.77863587
0.07962621  1236.27291496
0.08083258  1213.36003199
0.08217994  1190.54739502
0.08357607  1168.42998372
0.08492604  1147.67375899
0.08623038  1128.98870828
0.08746745  1113.09298809
0.08862539  1100.67057487
0.08989522  1092.32560261
0.09143169  1088.53707227
0.09312209  1089.61781139
0.09470538  1095.68141452
0.09626814  1106.62040830
0.09773384  1122.09809286
0.09930196  1141.55547437
0.10073047  1164.23350680
0.10242833  1189.20960463
0.10400749  1215.44618123
0.10564480  1241.84791667
0.10738484  1267.32365930
0.10895307  1290.84839349
0.11042070  1311.52061013
0.11204107  1328.61071392
0.11366456  1341.59677476
0.11506305  1350.18492937
0.11652368  1354.31298385
0.11785730  1354.13715443
0.11922225  1350.00329530
0.12073122  1342.40527559
0.12204022  1331.93426673
0.12340768  1319.22348618
0.12484173  1304.89333861
0.12636678  1289.50185991
0.12805042  1273.50489648
0.12962813  1257.22957622
0.13121680  1240.86341640
0.13297522  1224.45996831
0.13460077  1207.96034197
0.13621378  1191.22842177
0.13795173  1174.09621356
0.13958536  1156.41468149
0.14114105  1138.10474364
0.14283385  1119.20287258
0.14459108  1099.89602471
0.14635400  1080.54139278
0.14805599  1061.66768840
0.14973435  1043.95622431
0.15139965  1028.20185615
0.15322108  1015.25571265
0.15507652  1005.95343311
0.15711092  1001.03418366
0.15915774  1001.05689803
0.16103211  1006.32086808
0.16286342  1016.79791847
0.16460772  1032.08290592
0.16659994  1051.36820409
0.16858774  1073.44623681
0.17041852  1096.74211612
0.17242031  1119.37617585
0.17435405  1139.25383925
0.17675666  1154.17800724
0.17945080  1161.97718455
0.18133345  1160.64103966
0.18306537  1148.45415601
0.18475507  1124.11846632
0.18709286  1086.85530989
0.18977157  1036.47919883
0.19240898  973.43715303
0.19535001  898.80974372
0.19847293  814.27260947
0.20220245  722.01998296
0.20585073  624.65448509
0.20932994  525.04989763
0.21285536  426.19562841
0.21578044  331.03297648
0.21859796  242.29397832
