3.9844440000e-002    1.1880534754e+003
4.0556420000e-002    1.1983110725e+003
4.1273530000e-002    1.2043967670e+003
4.1946030000e-002    1.2058402722e+003
4.2651350000e-002    1.2030299553e+003
4.3299160000e-002    1.1970836456e+003
4.3892830000e-002    1.1895899502e+003
4.4482670000e-002    1.1822787527e+003
4.5097670000e-002    1.1766896831e+003
4.5730810000e-002    1.1739030742e+003
4.6365870000e-002    1.1743810010e+003
4.6965400000e-002    1.1779406668e+003
4.7548630000e-002    1.1838543281e+003
4.8151580000e-002    1.1910450272e+003
4.8799140000e-002    1.1983305299e+003
4.9445770000e-002    1.2046619717e+003
5.0159220000e-002    1.2093092956e+003
5.0940670000e-002    1.2119607001e+003
5.1626830000e-002    1.2127242097e+003
5.2352250000e-002    1.2120413377e+003
5.3082420000e-002    1.2105409141e+003
5.3731840000e-002    1.2088718208e+003
5.4321200000e-002    1.2075547358e+003
5.4923860000e-002    1.2068852600e+003
5.5520260000e-002    1.2069062035e+003
5.6217290000e-002    1.2074489692e+003
5.6942640000e-002    1.2082271360e+003
5.7662190000e-002    1.2089533600e+003
5.8375970000e-002    1.2094462416e+003
5.9161700000e-002    1.2096977009e+003
6.0035390000e-002    1.2098825587e+003
6.0822980000e-002    1.2103076483e+003
6.1586740000e-002    1.2113140286e+003
6.2317910000e-002    1.2131587588e+003
6.3089730000e-002    1.2159089987e+003
6.3909290000e-002    1.2193792640e+003
6.4759940000e-002    1.2231327727e+003
6.5578770000e-002    1.2265522131e+003
6.6356230000e-002    1.2289676017e+003
6.7221400000e-002    1.2298134815e+003
6.8233380000e-002    1.2287784152e+003
6.9171030000e-002    1.2259090975e+003
7.0021000000e-002    1.2216399936e+003
7.0846820000e-002    1.2167355334e+003
7.1712410000e-002    1.2121520173e+003
7.2532800000e-002    1.2088458496e+003
7.3300780000e-002    1.2075688248e+003
7.4104970000e-002    1.2086963506e+003
7.4954600000e-002    1.2121290982e+003
7.5844230000e-002    1.2172934792e+003
7.6734050000e-002    1.2232447550e+003
7.7683980000e-002    1.2288533545e+003
7.8682030000e-002    1.2330355024e+003
7.9786390000e-002    1.2349782428e+003
8.0879670000e-002    1.2343091807e+003
8.2066250000e-002    1.2311729685e+003
8.3209520000e-002    1.2261972266e+003
8.4256700000e-002    1.2203554949e+003
8.5290990000e-002    1.2147581724e+003
8.6321100000e-002    1.2104186668e+003
8.7342810000e-002    1.2080472494e+003
8.8346500000e-002    1.2079180717e+003
8.9362910000e-002    1.2098371057e+003
9.0360800000e-002    1.2132146742e+003
9.1331010000e-002    1.2172215862e+003
9.2253840000e-002    1.2209886858e+003
9.3231080000e-002    1.2238005549e+003
9.4224070000e-002    1.2252373295e+003
9.5304050000e-002    1.2252332067e+003
9.6435710000e-002    1.2240424213e+003
9.7705910000e-002    1.2221275384e+003
9.9031910000e-002    1.2200046111e+003
1.0039208000e-001    1.2180899681e+003
1.0164643000e-001    1.2165914696e+003
1.0300662000e-001    1.2154735171e+003
1.0423315000e-001    1.2145035411e+003
1.0545284000e-001    1.2133639415e+003
1.0666935000e-001    1.2117940204e+003
1.0801320000e-001    1.2097168159e+003
1.0928482000e-001    1.2073088520e+003
1.1051888000e-001    1.2049862139e+003
1.1193288000e-001    1.2033041760e+003
1.1343184000e-001    1.2027935230e+003
1.1490601000e-001    1.2037775178e+003
1.1633289000e-001    1.2062230512e+003
1.1787744000e-001    1.2096744960e+003
1.1950601000e-001    1.2132996499e+003
1.2114448000e-001    1.2160482321e+003
1.2285115000e-001    1.2168920091e+003
1.2451989000e-001    1.2150901489e+003
1.2606421000e-001    1.2104112240e+003
1.2762504000e-001    1.2032486238e+003
1.2919305000e-001    1.1945888476e+003
1.3082509000e-001    1.1858274217e+003
1.3241557000e-001    1.1784665519e+003
1.3398989000e-001    1.1737620106e+003
1.3573194000e-001    1.1724049642e+003
1.3764306000e-001    1.1743216869e+003
1.3949054000e-001    1.1786496801e+003
1.4117772000e-001    1.1839075187e+003
1.4312386000e-001    1.1883273538e+003
1.4513986000e-001    1.1902754507e+003
1.4711100000e-001    1.1886589804e+003
1.4905819000e-001    1.1832145622e+003
1.5091148000e-001    1.1745980409e+003
1.5286300000e-001    1.1642412046e+003
1.5507126000e-001    1.1539991856e+003
1.5724638000e-001    1.1456679783e+003
1.5908492000e-001    1.1404904386e+003
1.6136212000e-001    1.1387801823e+003
1.6366473000e-001    1.1397712572e+003
1.6657277000e-001    1.1417505493e+003
1.7039479000e-001    1.1424604740e+003
1.7465064000e-001    1.1396878698e+003
1.7891444000e-001    1.1318990965e+003
1.8338189000e-001    1.1187563834e+003
