1.0249130000e-002    1.0391468372e+003
1.0423670000e-002    1.0774092319e+003
1.0503140000e-002    1.1154848215e+003
1.0648790000e-002    1.1526077970e+003
1.0684700000e-002    1.1881122119e+003
1.0802770000e-002    1.2214516344e+003
1.1116740000e-002    1.2522094275e+003
1.1371360000e-002    1.2800993387e+003
1.1419980000e-002    1.3049568635e+003
1.1583190000e-002    1.3267225869e+003
1.1705620000e-002    1.3454193566e+003
1.1815060000e-002    1.3611256251e+003
1.1896370000e-002    1.3739475865e+003
1.1985310000e-002    1.3839927985e+003
1.2058770000e-002    1.3913478061e+003
1.2144280000e-002    1.3960618936e+003
1.2220860000e-002    1.3981385126e+003
1.2287700000e-002    1.3975352128e+003
1.2496400000e-002    1.3941721069e+003
1.2828870000e-002    1.3879480919e+003
1.3148030000e-002    1.3787633058e+003
1.3595990000e-002    1.3665456775e+003
1.3945770000e-002    1.3512789927e+003
1.4664620000e-002    1.3330296843e+003
1.5275750000e-002    1.3119695874e+003
1.5905230000e-002    1.2883921738e+003
1.6314210000e-002    1.2627202812e+003
1.6934320000e-002    1.2355040384e+003
1.7699440000e-002    1.2074084936e+003
1.8555120000e-002    1.1791913289e+003
1.9143030000e-002    1.1516718940e+003
1.9594660000e-002    1.1256935591e+003
2.0117640000e-002    1.1020819960e+003
2.0773380000e-002    1.0816023968e+003
2.1620440000e-002    1.0649187910e+003
2.2390900000e-002    1.0525585142e+003
2.3209050000e-002    1.0448845165e+003
2.3948850000e-002    1.0420776084e+003
2.4527950000e-002    1.0441299701e+003
2.5122350000e-002    1.0508503696e+003
2.5627340000e-002    1.0618806072e+003
2.6290700000e-002    1.0767218199e+003
2.6856050000e-002    1.0947685060e+003
2.7465150000e-002    1.1153475358e+003
2.8206280000e-002    1.1377590528e+003
2.9003780000e-002    1.1613160679e+003
2.9667510000e-002    1.1853797187e+003
3.0294990000e-002    1.2093875916e+003
3.0924990000e-002    1.2328731519e+003
3.1524320000e-002    1.2554751332e+003
3.2119120000e-002    1.2769366444e+003
3.2681030000e-002    1.2970946664e+003
3.3277370000e-002    1.3158614654e+003
3.3805060000e-002    1.3332001608e+003
3.4476980000e-002    1.3490971907e+003
3.5409910000e-002    1.3635346812e+003
3.6317980000e-002    1.3764657073e+003
3.7205430000e-002    1.3877951467e+003
3.8204770000e-002    1.3973682920e+003
3.9246270000e-002    1.4049686457e+003
4.0180730000e-002    1.4103254472e+003
4.1111730000e-002    1.4131305391e+003
4.2341640000e-002    1.4130632680e+003
4.3566720000e-002    1.4098213007e+003
4.4715330000e-002    1.4031546059e+003
4.5715320000e-002    1.3928994583e+003
4.6703960000e-002    1.3790092023e+003
4.7771100000e-002    1.3615786874e+003
4.8775300000e-002    1.3408597427e+003
4.9798920000e-002    1.3172657557e+003
5.0696500000e-002    1.2913643120e+003
5.1698660000e-002    1.2638578490e+003
5.2721350000e-002    1.2355533077e+003
5.3787410000e-002    1.2073227315e+003
5.4904160000e-002    1.1800575780e+003
5.6026490000e-002    1.1546201076e+003
5.7109290000e-002    1.1317955326e+003
5.8023920000e-002    1.1122486208e+003
5.8902040000e-002    1.0964881443e+003
5.9773270000e-002    1.0848419663e+003
6.0707470000e-002    1.0774447153e+003
6.1740080000e-002    1.0742389757e+003
6.2762520000e-002    1.0749898100e+003
6.3860200000e-002    1.0793113195e+003
6.4745430000e-002    1.0867029414e+003
6.5918030000e-002    1.0965923550e+003
6.7181980000e-002    1.1083813113e+003
6.8384290000e-002    1.1214904519e+003
6.9427790000e-002    1.1353992753e+003
7.0669510000e-002    1.1496778363e+003
7.2000950000e-002    1.1640074982e+003
7.3239890000e-002    1.1781890313e+003
7.4285970000e-002    1.1921374931e+003
7.5380460000e-002    1.2058645292e+003
7.6495800000e-002    1.2194499032e+003
7.7426950000e-002    1.2330050879e+003
7.8447780000e-002    1.2466325413e+003
7.9626210000e-002    1.2603847775e+003
8.0832580000e-002    1.2742274636e+003
8.2179940000e-002    1.2880105268e+003
8.3576070000e-002    1.3014506379e+003
8.4926040000e-002    1.3141275046e+003
8.6230380000e-002    1.3254952254e+003
8.7467450000e-002    1.3349086212e+003
8.8625390000e-002    1.3416630909e+003
8.9895220000e-002    1.3450452372e+003
9.1431690000e-002    1.3443904046e+003
9.3122090000e-002    1.3391424536e+003
9.4705380000e-002    1.3289106485e+003
9.6268140000e-002    1.3135185038e+003
9.7733840000e-002    1.2930398421e+003
9.9301960000e-002    1.2678181317e+003
1.0073047000e-001    1.2384663514e+003
1.0242833000e-001    1.2058460845e+003
1.0400749000e-001    1.1710261576e+003
1.0564480000e-001    1.1352227977e+003
1.0738484000e-001    1.0997248393e+003
1.0895307000e-001    1.0658088531e+003
1.1042070000e-001    1.0346500682e+003
1.1204107000e-001    1.0072355399e+003
1.1366456000e-001    9.8428610838e+002
1.1506305000e-001    9.6619329245e+002
1.1652368000e-001    9.5297636969e+002
1.1785730000e-001    9.4426358443e+002
1.1922225000e-001    9.3929977506e+002
1.2073122000e-001    9.3698085019e+002
1.2204022000e-001    9.3591360323e+002
1.2340768000e-001    9.3449748273e+002
1.2484173000e-001    9.3102327555e+002
1.2636678000e-001    9.2378233746e+002
1.2805042000e-001    9.1117912666e+002
1.2962813000e-001    8.9183943005e+002
1.3121680000e-001    8.6470685270e+002
1.3297522000e-001    8.2912085983e+002
1.3460077000e-001    7.8487086823e+002
1.3621378000e-001    7.3222249502e+002
1.3795173000e-001    6.7191396871e+002
1.3958536000e-001    6.0512275285e+002
1.4114105000e-001    5.3340447711e+002
1.4283385000e-001    4.5860816462e+002
1.4459108000e-001    3.8277335081e+002
1.4635400000e-001    3.0801589266e+002
1.4805599000e-001    2.3640998269e+002
1.4973435000e-001    1.6987406165e+002
