3.8724740000e-002    1.0997430632e+003
3.9803660000e-002    1.1046133750e+003
4.0890710000e-002    1.1150808114e+003
4.1995650000e-002    1.1307670628e+003
4.3110770000e-002    1.1491135026e+003
4.4296630000e-002    1.1662845474e+003
4.5483930000e-002    1.1787155837e+003
4.6491830000e-002    1.1845038892e+003
4.7405830000e-002    1.1839558902e+003
4.8338760000e-002    1.1790855869e+003
4.9310130000e-002    1.1724266241e+003
5.0293640000e-002    1.1658566887e+003
5.1348440000e-002    1.1600615815e+003
5.2520340000e-002    1.1548468954e+003
5.3669280000e-002    1.1499917586e+003
5.5041360000e-002    1.1460303805e+003
5.6389150000e-002    1.1444154962e+003
5.7676330000e-002    1.1469135605e+003
5.8917310000e-002    1.1545661664e+003
6.0198910000e-002    1.1668388105e+003
6.1390180000e-002    1.1814978525e+003
6.2580930000e-002    1.1953546971e+003
6.3632980000e-002    1.2055249125e+003
6.4627860000e-002    1.2105530788e+003
6.5478290000e-002    1.2108234305e+003
6.6401890000e-002    1.2080727704e+003
6.7413060000e-002    1.2043185281e+003
6.8567190000e-002    1.2008269069e+003
6.9649950000e-002    1.1976961033e+003
7.0683210000e-002    1.1942489974e+003
7.1730520000e-002    1.1899411951e+003
7.2726330000e-002    1.1851796560e+003
7.3915690000e-002    1.1814979276e+003
7.5077190000e-002    1.1809201487e+003
7.6421170000e-002    1.1848445475e+003
7.7738550000e-002    1.1930952162e+003
7.8885520000e-002    1.2037347065e+003
8.0240630000e-002    1.2138194888e+003
8.1766180000e-002    1.2207426053e+003
8.3231910000e-002    1.2234508805e+003
8.4484340000e-002    1.2228611195e+003
8.5748340000e-002    1.2212243174e+003
8.7029310000e-002    1.2207703169e+003
8.8468290000e-002    1.2223811027e+003
8.9905960000e-002    1.2250477061e+003
9.1431340000e-002    1.2264464650e+003
9.2959630000e-002    1.2243478516e+003
9.4488290000e-002    1.2180884463e+003
9.5925630000e-002    1.2092680346e+003
9.7430550000e-002    1.2012294593e+003
9.8988510000e-002    1.1975323690e+003
1.0049463000e-001    1.2001897956e+003
1.0177663000e-001    1.2085908799e+003
1.0308982000e-001    1.2196924987e+003
1.0443328000e-001    1.2294045970e+003
1.0597486000e-001    1.2344705949e+003
1.0753832000e-001    1.2338902180e+003
1.0905467000e-001    1.2291826680e+003
1.1041084000e-001    1.2234050939e+003
1.1171490000e-001    1.2194898772e+003
1.1317206000e-001    1.2187963793e+003
1.1459879000e-001    1.2206175567e+003
1.1607020000e-001    1.2228362363e+003
1.1754756000e-001    1.2232974610e+003
1.1905121000e-001    1.2210975657e+003
1.2065095000e-001    1.2170793981e+003
1.2226907000e-001    1.2133014757e+003
1.2383621000e-001    1.2118366727e+003
1.2550235000e-001    1.2136190796e+003
1.2711401000e-001    1.2179972126e+003
1.2872811000e-001    1.2232146294e+003
1.3032171000e-001    1.2274871754e+003
1.3189918000e-001    1.2300034387e+003
1.3349913000e-001    1.2312398345e+003
1.3538872000e-001    1.2324122682e+003
1.3716920000e-001    1.2344251424e+003
1.3889578000e-001    1.2370024534e+003
1.4027850000e-001    1.2385953743e+003
1.4174650000e-001    1.2371996460e+003
1.4346807000e-001    1.2316501941e+003
1.4509172000e-001    1.2226265670e+003
1.4686132000e-001    1.2127124262e+003
1.4862145000e-001    1.2053628824e+003
1.5023788000e-001    1.2032643578e+003
1.5181223000e-001    1.2069593192e+003
1.5333422000e-001    1.2145145341e+003
1.5481494000e-001    1.2224667868e+003
1.5645870000e-001    1.2275760099e+003
1.5810293000e-001    1.2284479129e+003
1.5966937000e-001    1.2261324136e+003
1.6151879000e-001    1.2233547324e+003
1.6353318000e-001    1.2227983654e+003
1.6562207000e-001    1.2254076799e+003
1.6761370000e-001    1.2296936406e+003
1.6967371000e-001    1.2324820729e+003
1.7155484000e-001    1.2307301107e+003
1.7351971000e-001    1.2234066076e+003
1.7632015000e-001    1.2123513509e+003
1.7990434000e-001    1.2015621782e+003
1.8489521000e-001    1.1952281577e+003
1.9122680000e-001    1.1955504743e+003
1.9608212000e-001    1.2015552801e+003
2.0014776000e-001    1.2095916167e+003
2.0407682000e-001    1.2152866756e+003
2.0782951000e-001    1.2159054210e+003
2.1164225000e-001    1.2118016023e+003
2.1493427000e-001    1.2061199702e+003
2.1863437000e-001    1.2028748119e+003
2.2226017000e-001    1.2044601564e+003
2.2569005000e-001    1.2100140976e+003
2.2941319000e-001    1.2156328946e+003
2.3282799000e-001    1.2164181417e+003
2.3666829000e-001    1.2092898592e+003
2.4076006000e-001    1.1950020891e+003
