1.0072690000e-002    1.7619872186e+002
1.0307940000e-002    2.0096812575e+002
1.0434990000e-002    2.3437539331e+002
1.0490970000e-002    2.7664103715e+002
1.0374310000e-002    3.2748533938e+002
1.0383330000e-002    3.8612764127e+002
1.0495170000e-002    4.5132502904e+002
1.0595790000e-002    5.2144822061e+002
1.0738480000e-002    5.9458912927e+002
1.0981660000e-002    6.6869165470e+002
1.1339500000e-002    7.4169501891e+002
1.1579700000e-002    8.1167765493e+002
1.1817590000e-002    8.7698942205e+002
1.2171330000e-002    9.3636081401e+002
1.2530590000e-002    9.8897978983e+002
1.2861550000e-002    1.0345297271e+003
1.3093740000e-002    1.0731855188e+003
1.3486180000e-002    1.1055686789e+003
1.3819740000e-002    1.1326661180e+003
1.4102800000e-002    1.1557206302e+003
1.4531910000e-002    1.1761037549e+003
1.4933990000e-002    1.1951832719e+003
1.5282610000e-002    1.2141979848e+003
1.5724800000e-002    1.2341516017e+003
1.6299420000e-002    1.2557354900e+003
1.6791840000e-002    1.2792870865e+003
1.7330860000e-002    1.3047870583e+003
1.8059410000e-002    1.3318943318e+003
1.8650210000e-002    1.3600142277e+003
1.9236700000e-002    1.3883915801e+003
1.9825600000e-002    1.4162182174e+003
2.0433430000e-002    1.4427428145e+003
2.1181630000e-002    1.4673710400e+003
2.1900180000e-002    1.4897451177e+003
2.2711800000e-002    1.5097942900e+003
2.3536160000e-002    1.5277509381e+003
2.4275760000e-002    1.5441309441e+003
2.4984040000e-002    1.5596808400e+003
2.5651230000e-002    1.5752979530e+003
2.6354580000e-002    1.5919327185e+003
2.7117420000e-002    1.6104842547e+003
2.7967680000e-002    1.6317009739e+003
2.8744030000e-002    1.6560973498e+003
2.9434460000e-002    1.6838960555e+003
3.0137520000e-002    1.7150017321e+003
3.0877830000e-002    1.7490089918e+003
3.1607330000e-002    1.7852433058e+003
3.2262710000e-002    1.8228296381e+003
3.2882320000e-002    1.8607805049e+003
3.3487640000e-002    1.8980929256e+003
3.4091180000e-002    1.9338427679e+003
3.4638140000e-002    1.9672653852e+003
3.5113720000e-002    1.9978131687e+003
3.5563430000e-002    2.0251834992e+003
3.5995260000e-002    2.0493142502e+003
3.6451940000e-002    2.0703480386e+003
3.6974110000e-002    2.0885703589e+003
3.7564690000e-002    2.1043300936e+003
3.8242080000e-002    2.1179532445e+003
3.8924450000e-002    2.1296617784e+003
3.9534520000e-002    2.1395090606e+003
4.0121060000e-002    2.1473414749e+003
4.0679000000e-002    2.1527927017e+003
4.1234240000e-002    2.1553130750e+003
4.1795840000e-002    2.1542319422e+003
4.2456980000e-002    2.1488465421e+003
4.3189550000e-002    2.1385271328e+003
4.3988080000e-002    2.1228254293e+003
4.4903750000e-002    2.1015722197e+003
4.5715300000e-002    2.0749505247e+003
4.6512100000e-002    2.0435328539e+003
4.7203760000e-002    2.0082748111e+003
4.7914870000e-002    1.9704621352e+003
4.8637670000e-002    1.9316136977e+003
4.9426030000e-002    1.8933484193e+003
5.0286460000e-002    1.8572288490e+003
5.1168620000e-002    1.8245977051e+003
5.2035570000e-002    1.7964255159e+003
5.2895600000e-002    1.7731873424e+003
5.3735850000e-002    1.7547843333e+003
5.4591790000e-002    1.7405217140e+003
5.5448070000e-002    1.7291491423e+003
5.6341400000e-002    1.7189627364e+003
5.7270740000e-002    1.7079612144e+003
5.8154240000e-002    1.6940422305e+003
5.8996910000e-002    1.6752198935e+003
5.9869750000e-002    1.6498412176e+003
6.0787130000e-002    1.6167783297e+003
6.1730290000e-002    1.5755748265e+003
6.2668020000e-002    1.5265286637e+003
6.3561490000e-002    1.4707000259e+003
6.4468930000e-002    1.4098401707e+003
6.5406960000e-002    1.3462455041e+003
6.6367760000e-002    1.2825492492e+003
6.7386650000e-002    1.2214701218e+003
6.8490610000e-002    1.1655426525e+003
6.9621330000e-002    1.1168565460e+003
7.0672870000e-002    1.0768324061e+003
7.1662740000e-002    1.0460581792e+003
7.2645080000e-002    1.0242050451e+003
7.3780840000e-002    1.0100337224e+003
7.5019240000e-002    1.0014930548e+003
7.6333320000e-002    9.9590322403e+002
7.7714720000e-002    9.9020701180e+002
7.9052590000e-002    9.8126516377e+002
8.0282590000e-002    9.6616690372e+002
8.1479030000e-002    9.4252458306e+002
8.2793430000e-002    9.0872259478e+002
8.4105110000e-002    8.6409496153e+002
8.5306450000e-002    8.0901301458e+002
8.6495290000e-002    7.4487360669e+002
8.7696180000e-002    6.7398841399e+002
8.8930500000e-002    5.9938501804e+002
9.0257450000e-002    5.2453954488e+002
9.1694270000e-002    4.5306769778e+002
9.3188770000e-002    3.8840529205e+002
9.4697910000e-002    3.3351041073e+002
9.6165270000e-002    2.9061692861e+002
9.7624830000e-002    2.6106363910e+002
9.9043380000e-002    2.4521514762e+002
1.0051798000e-001    2.4248092849e+002
1.0208093000e-001    2.5142853175e+002
1.0371107000e-001    2.6997699490e+002
1.0535524000e-001    2.9564814030e+002
1.0718017000e-001    3.2584752961e+002
1.0892013000e-001    3.5814404419e+002
1.1053837000e-001    3.9051766603e+002
1.1217179000e-001    4.2154897487e+002
1.1402607000e-001    4.5053071163e+002
1.1584522000e-001    4.7749072466e+002
1.1772674000e-001    5.0312571373e+002
1.1960382000e-001    5.2865528925e+002
1.2159376000e-001    5.5561484244e+002
1.2364484000e-001    5.8561256918e+002
1.2562512000e-001    6.2007993766e+002
1.2770543000e-001    6.6004549203e+002
1.2957366000e-001    7.0595907133e+002
1.3144181000e-001    7.5758761006e+002
1.3340478000e-001    8.1399533996e+002
1.3543560000e-001    8.7361137663e+002
1.3745548000e-001    9.3437746662e+002
1.3944391000e-001    9.9395925517e+002
1.4149884000e-001    1.0499968934e+003
1.4343323000e-001    1.1003660083e+003
1.4538428000e-001    1.1434185793e+003
1.4749956000e-001    1.1781752864e+003
1.4967420000e-001    1.2044462181e+003
1.5174885000e-001    1.2228648639e+003
1.5379538000e-001    1.2348301587e+003
1.5575048000e-001    1.2423618968e+003
1.5761867000e-001    1.2478848686e+003
1.5944984000e-001    1.2539654448e+003
1.6130850000e-001    1.2630300640e+003
1.6298790000e-001    1.2770974748e+003
1.6456467000e-001    1.2975553453e+003
1.6622554000e-001    1.3250070687e+003
1.6789018000e-001    1.3592067875e+003
1.6963571000e-001    1.3990906849e+003
1.7151107000e-001    1.4429015739e+003
1.7344086000e-001    1.4883930146e+003
1.7512304000e-001    1.5330898439e+003
1.7709322000e-001    1.5745752219e+003
1.7928025000e-001    1.6107708872e+003
1.8125844000e-001    1.6401777248e+003
1.8344488000e-001    1.6620479866e+003
1.8537305000e-001    1.6764681331e+003
1.8784445000e-001    1.6843414715e+003
1.9046963000e-001    1.6872713903e+003
1.9292511000e-001    1.6873577326e+003
1.9505372000e-001    1.6869293402e+003
1.9708684000e-001    1.6882437997e+003
1.9931524000e-001    1.6931899556e+003
2.0156019000e-001    1.7030292220e+003
2.0373600000e-001    1.7182079809e+003
2.0575948000e-001    1.7382657337e+003
2.0771277000e-001    1.7618529625e+003
2.0955995000e-001    1.7868600216e+003
2.1156563000e-001    1.8106452091e+003
2.1370980000e-001    1.8303379903e+003
2.1572396000e-001    1.8431835574e+003
2.1785793000e-001    1.8468887317e+003
2.2005424000e-001    1.8399274448e+003
2.2241071000e-001    1.8217670170e+003
2.2445443000e-001    1.7929840067e+003
2.2632381000e-001    1.7552498106e+003
2.2826478000e-001    1.7111803161e+003
2.3015848000e-001    1.6640592338e+003
2.3199475000e-001    1.6174596075e+003
2.3375715000e-001    1.5748007490e+003
2.3542183000e-001    1.5388869796e+003
2.3716251000e-001    1.5114789657e+003
2.3892487000e-001    1.4929474615e+003
2.4085086000e-001    1.4820528393e+003
2.4298760000e-001    1.4758824203e+003
2.4517486000e-001    1.4699623645e+003
2.4737945000e-001    1.4585432546e+003
2.4974969000e-001    1.4350403085e+003
2.5225450000e-001    1.3925922894e+003
2.5478613000e-001    1.3246894643e+003
2.5738582000e-001    1.2258119152e+003
2.5997495000e-001    1.0920162020e+003
2.6235567000e-001    9.2141129837e+002
2.6441278000e-001    7.1447372689e+002
2.6639690000e-001    4.7416611127e+002
2.6834251000e-001    2.0584160364e+002

